"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3802","29.154197538","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71006758 Ack=1 Win=64256 Len=62656 TSval=2008133803 TSecr=1039260499","","","","",""
"3803","29.154214166","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71069414 Win=3100416 Len=0 TSval=1039260501 TSecr=2008133803","0.000016628","","","",""
"3804","29.154737654","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71069414 Ack=1 Win=64256 Len=62656 TSval=2008133804 TSecr=1039260500","","","","",""
"3805","29.154755623","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71132070 Win=3100416 Len=0 TSval=1039260502 TSecr=2008133804","0.000017969","","","",""
"3806","29.155278822","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71132070 Ack=1 Win=64256 Len=62656 TSval=2008133804 TSecr=1039260501","","","","",""
"3807","29.155295349","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71194726 Win=3100416 Len=0 TSval=1039260503 TSecr=2008133804","0.000016527","","","",""
"3808","29.155762678","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=149001 Ack=1 Win=64256 Len=1424 TSval=937389126 TSecr=1399368809","","","","",""
"3809","29.155780634","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=150425 Win=3111808 Len=0 TSval=1399368881 TSecr=937389126","0.000017956","","","",""
"3810","29.155818285","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71194726 Ack=1 Win=64256 Len=62656 TSval=2008133805 TSecr=1039260501","","","","",""
"3811","29.155835973","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71257382 Win=3099136 Len=0 TSval=1039260503 TSecr=2008133805","0.000017688","","","",""
"3812","29.155942955","10.10.3.105","10.10.3.102","MPTCP","15564","42148  >  5201 [PSH, ACK] Seq=71257382 Ack=1 Win=64256 Len=15472 TSval=2008133805 TSecr=1039260501","","","","",""
"3813","29.155953648","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71272854 Win=3131392 Len=0 TSval=1039260503 TSecr=2008133805","0.000010693","","","",""
"3814","29.156492502","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71272854 Ack=1 Win=64256 Len=62656 TSval=2008133806 TSecr=1039260502","","","","",""
"3815","29.156510292","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71335510 Win=3131392 Len=0 TSval=1039260504 TSecr=2008133806","0.000017790","","","",""
"3816","29.157041227","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71335510 Ack=1 Win=64256 Len=62656 TSval=2008133806 TSecr=1039260503","","","","",""
"3817","29.157062091","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71398166 Win=3131392 Len=0 TSval=1039260504 TSecr=2008133806","0.000020864","","","",""
"3818","29.157250620","10.10.3.105","10.10.3.102","MPTCP","24300","42148  >  5201 [ACK] Seq=71398166 Ack=1 Win=64256 Len=24208 TSval=2008133807 TSecr=1039260503","","","","",""
"3819","29.157263598","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71422374 Win=3131392 Len=0 TSval=1039260505 TSecr=2008133807","0.000012978","","","",""
"3820","29.157580425","10.10.3.105","10.10.3.102","MPTCP","38540","42148  >  5201 [PSH, ACK] Seq=71422374 Ack=1 Win=64256 Len=38448 TSval=2008133807 TSecr=1039260503","","","","",""
"3821","29.157596313","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71460822 Win=3131392 Len=0 TSval=1039260505 TSecr=2008133807","0.000015888","","","",""
"3822","29.158139244","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71460822 Ack=1 Win=64256 Len=62656 TSval=2008133807 TSecr=1039260503","","","","",""
"3823","29.158159261","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71523478 Win=3131392 Len=0 TSval=1039260505 TSecr=2008133807","0.000020017","","","",""
"3824","29.158660968","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71523478 Ack=1 Win=64256 Len=62656 TSval=2008133808 TSecr=1039260504","","","","",""
"3825","29.158682884","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71586134 Win=3131392 Len=0 TSval=1039260506 TSecr=2008133808","0.000021916","","","",""
"3826","29.159205861","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71586134 Ack=1 Win=64256 Len=62656 TSval=2008133808 TSecr=1039260504","","","","",""
"3827","29.159226527","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71648790 Win=3131392 Len=0 TSval=1039260506 TSecr=2008133808","0.000020666","","","",""
"3828","29.159749205","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71648790 Ack=1 Win=64256 Len=62656 TSval=2008133809 TSecr=1039260505","","","","",""
"3829","29.159770047","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71711446 Win=3131392 Len=0 TSval=1039260507 TSecr=2008133809","0.000020842","","","",""
"3830","29.160294841","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71711446 Ack=1 Win=64256 Len=62656 TSval=2008133809 TSecr=1039260505","","","","",""
"3831","29.160315553","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71774102 Win=3131392 Len=0 TSval=1039260508 TSecr=2008133809","0.000020712","","","",""
"3832","29.160838100","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71774102 Ack=1 Win=64256 Len=62656 TSval=2008133810 TSecr=1039260506","","","","",""
"3833","29.160861420","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71836758 Win=3131392 Len=0 TSval=1039260508 TSecr=2008133810","0.000023320","","","",""
"3834","29.161257400","10.10.3.105","10.10.3.102","MPTCP","49932","42148  >  5201 [ACK] Seq=71836758 Ack=1 Win=64256 Len=49840 TSval=2008133810 TSecr=1039260506","","","","",""
"3835","29.161275791","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71886598 Win=3131392 Len=0 TSval=1039260509 TSecr=2008133810","0.000018391","","","",""
"3836","29.161367602","10.10.3.105","10.10.3.102","MPTCP","12908","42148  >  5201 [PSH, ACK] Seq=71886598 Ack=1 Win=64256 Len=12816 TSval=2008133810 TSecr=1039260506","","","","",""
"3837","29.161378378","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71899414 Win=3131392 Len=0 TSval=1039260509 TSecr=2008133810","0.000010776","","","",""
"3838","29.161919732","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71899414 Ack=1 Win=64256 Len=62656 TSval=2008133811 TSecr=1039260507","","","","",""
"3839","29.161948503","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=71962070 Win=3131392 Len=0 TSval=1039260509 TSecr=2008133811","0.000028771","","","",""
"3840","29.162467593","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=71962070 Ack=1 Win=64256 Len=62656 TSval=2008133812 TSecr=1039260508","","","","",""
"3841","29.162494800","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72024726 Win=3131392 Len=0 TSval=1039260510 TSecr=2008133812","0.000027207","","","",""
"3842","29.163011400","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72024726 Ack=1 Win=64256 Len=62656 TSval=2008133812 TSecr=1039260508","","","","",""
"3843","29.163040174","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72087382 Win=3131392 Len=0 TSval=1039260510 TSecr=2008133812","0.000028774","","","",""
"3844","29.163553224","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72087382 Ack=1 Win=64256 Len=62656 TSval=2008133813 TSecr=1039260509","","","","",""
"3845","29.163579840","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72150038 Win=3131392 Len=0 TSval=1039260511 TSecr=2008133813","0.000026616","","","",""
"3846","29.164097528","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72150038 Ack=1 Win=64256 Len=62656 TSval=2008133813 TSecr=1039260509","","","","",""
"3847","29.164124296","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72212694 Win=3131392 Len=0 TSval=1039260511 TSecr=2008133813","0.000026768","","","",""
"3848","29.164635918","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72212694 Ack=1 Win=64256 Len=62656 TSval=2008133814 TSecr=1039260510","","","","",""
"3849","29.164662979","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72275350 Win=3131392 Len=0 TSval=1039260512 TSecr=2008133814","0.000027061","","","",""
"3850","29.165179208","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72275350 Ack=1 Win=64256 Len=62656 TSval=2008133814 TSecr=1039260510","","","","",""
"3851","29.165208179","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72338006 Win=3131392 Len=0 TSval=1039260512 TSecr=2008133814","0.000028971","","","",""
"3852","29.165250542","10.10.3.105","10.10.3.102","MPTCP","10060","42148  >  5201 [ACK] Seq=72338006 Ack=1 Win=64256 Len=9968 TSval=2008133815 TSecr=1039260511","","","","",""
"3853","29.165265997","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72347974 Win=3131392 Len=0 TSval=1039260513 TSecr=2008133815","0.000015455","","","",""
"3854","29.165717324","10.10.3.105","10.10.3.102","MPTCP","52780","42148  >  5201 [PSH, ACK] Seq=72347974 Ack=1 Win=64256 Len=52688 TSval=2008133815 TSecr=1039260511","","","","",""
"3855","29.165741477","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72400662 Win=3131392 Len=0 TSval=1039260513 TSecr=2008133815","0.000024153","","","",""
"3856","29.166263805","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72400662 Ack=1 Win=64256 Len=62656 TSval=2008133815 TSecr=1039260511","","","","",""
"3857","29.166290502","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72463318 Win=3131392 Len=0 TSval=1039260514 TSecr=2008133815","0.000026697","","","",""
"3858","29.166781687","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72463318 Ack=1 Win=64256 Len=62656 TSval=2008133816 TSecr=1039260512","","","","",""
"3859","29.166808507","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72525974 Win=3131392 Len=0 TSval=1039260514 TSecr=2008133816","0.000026820","","","",""
"3860","29.167343176","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72525974 Ack=1 Win=64256 Len=62656 TSval=2008133816 TSecr=1039260513","","","","",""
"3861","29.167371487","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72588630 Win=3131392 Len=0 TSval=1039260515 TSecr=2008133816","0.000028311","","","",""
"3862","29.167656490","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=150425 Ack=1 Win=64256 Len=1424 TSval=937389126 TSecr=1399368809","","","","",""
"3863","29.167695854","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=151849 Win=3129856 Len=0 TSval=1399368893 TSecr=937389126","0.000039364","","","",""
"3864","29.167867100","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72588630 Ack=1 Win=64256 Len=62656 TSval=2008133817 TSecr=1039260513","","","","",""
"3865","29.167894156","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72651286 Win=3129856 Len=0 TSval=1039260515 TSecr=2008133817","0.000027056","","","",""
"3866","29.168428984","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72651286 Ack=1 Win=64256 Len=62656 TSval=2008133817 TSecr=1039260514","","","","",""
"3867","29.168455375","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72713942 Win=3129856 Len=0 TSval=1039260516 TSecr=2008133817","0.000026391","","","",""
"3868","29.168969750","10.10.3.105","10.10.3.102","MPTCP","62748","42148  >  5201 [PSH, ACK] Seq=72713942 Ack=1 Win=64256 Len=62656 TSval=2008133818 TSecr=1039260514","","","","",""
"3869","29.168996660","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72776598 Win=3129856 Len=0 TSval=1039260516 TSecr=2008133818","0.000026910","","","",""
"3870","29.169245743","10.10.3.105","10.10.3.102","MPTCP","34268","42148  >  5201 [ACK] Seq=72776598 Ack=1 Win=64256 Len=34176 TSval=2008133819 TSecr=1039260515","","","","",""
"3871","29.169267914","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72810774 Win=3129856 Len=0 TSval=1039260517 TSecr=2008133819","0.000022171","","","",""
"3872","29.169506785","10.10.3.105","10.10.3.102","MPTCP","28572","42148  >  5201 [PSH, ACK] Seq=72810774 Ack=1 Win=64256 Len=28480 TSval=2008133819 TSecr=1039260515","","","","",""
"3873","29.169527317","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72839254 Win=3129856 Len=0 TSval=1039260517 TSecr=2008133819","0.000020532","","","",""
"3874","29.169537114","10.10.3.105","10.10.3.102","MPTCP","4316","42148  >  5201 [PSH, ACK] Seq=72839254 Ack=1 Win=64256 Len=4224 TSval=2008133819 TSecr=1039260515","","","","",""
"3875","29.169547298","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=72843478 Win=3129856 Len=0 TSval=1039260517 TSecr=2008133819","0.000010184","","","",""
"3932","29.240083067","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=151849 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3933","29.240113762","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=153273 Win=3128576 Len=0 TSval=1399368965 TSecr=937389127","0.000030695","","","",""
"3934","29.240137285","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=153273 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3935","29.240143566","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=154697 Win=3127168 Len=0 TSval=1399368965 TSecr=937389127","0.000006281","","","",""
"3936","29.240154156","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=154697 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3937","29.240159015","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=156121 Win=3125760 Len=0 TSval=1399368965 TSecr=937389127","0.000004859","","","",""
"3938","29.240171758","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=156121 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3939","29.240176854","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=157545 Win=3124352 Len=0 TSval=1399368965 TSecr=937389127","0.000005096","","","",""
"3940","29.240727142","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=157545 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3941","29.240743889","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=158969 Win=3122944 Len=0 TSval=1399368966 TSecr=937389127","0.000016747","","","",""
"3942","29.240755860","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=158969 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3943","29.240761445","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=160393 Win=3121536 Len=0 TSval=1399368966 TSecr=937389127","0.000005585","","","",""
"3944","29.251109989","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=160393 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3945","29.251134478","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=161817 Win=3120128 Len=0 TSval=1399368976 TSecr=937389127","0.000024489","","","",""
"3948","29.263937402","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=161817 Ack=1 Win=64256 Len=1424 TSval=937389127 TSecr=1399368809","","","","",""
"3949","29.263960754","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=163241 Win=3118720 Len=0 TSval=1399368989 TSecr=937389127","0.000023352","","","",""
"3950","29.275967381","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=163241 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3951","29.275991911","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=164665 Win=3117312 Len=0 TSval=1399369001 TSecr=937389128","0.000024530","","","",""
"3952","29.291185244","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=164665 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3953","29.291221057","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=166089 Win=3115904 Len=0 TSval=1399369016 TSecr=937389128","0.000035813","","","",""
"3954","29.324317958","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=166089 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3955","29.324361223","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=167513 Win=3114496 Len=0 TSval=1399369050 TSecr=937389128","0.000043265","","","",""
"3956","29.324400095","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=167513 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3957","29.324411262","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=168937 Win=3113088 Len=0 TSval=1399369050 TSecr=937389128","0.000011167","","","",""
"3958","29.332565616","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=168937 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3959","29.332609438","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=170361 Win=3111680 Len=0 TSval=1399369058 TSecr=937389128","0.000043822","","","",""
"3960","29.338617924","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=170361 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3961","29.338661854","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=171785 Win=3110272 Len=0 TSval=1399369064 TSecr=937389128","0.000043930","","","",""
"3962","29.350115119","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=171785 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3963","29.350156994","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=173209 Win=3108864 Len=0 TSval=1399369075 TSecr=937389128","0.000041875","","","",""
"3964","29.358040691","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=173209 Ack=1 Win=64256 Len=1424 TSval=937389128 TSecr=1399368809","","","","",""
"3965","29.358096271","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=174633 Win=3107456 Len=0 TSval=1399369083 TSecr=937389128","0.000055580","","","",""
"3966","29.370001048","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=174633 Ack=1 Win=64256 Len=1424 TSval=937389129 TSecr=1399368809","","","","",""
"3967","29.370056318","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=176057 Win=3106048 Len=0 TSval=1399369095 TSecr=937389129","0.000055270","","","",""
"3976","29.381879941","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=176057 Ack=1 Win=64256 Len=1424 TSval=937389129 TSecr=1399368809","","","","",""
"3977","29.381937637","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=177481 Win=3104640 Len=0 TSval=1399369107 TSecr=937389129","0.000057696","","","",""
"3978","29.401912515","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=177481 Ack=1 Win=64256 Len=1424 TSval=937389129 TSecr=1399368809","","","","",""
"3979","29.401967469","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=178905 Win=3103232 Len=0 TSval=1399369127 TSecr=937389129","0.000054954","","","",""
"3980","29.406365438","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=178905 Ack=1 Win=64256 Len=1424 TSval=937389129 TSecr=1399368809","","","","",""
"3981","29.406421008","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=180329 Win=3101824 Len=0 TSval=1399369132 TSecr=937389129","0.000055570","","","",""
