"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"6775","41.247048311","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=821745 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6776","41.247059731","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=823169 Win=3123200 Len=0 TSval=1400934241 TSecr=938954395","0.000011420","","","",""
"6777","41.247079066","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=823169 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6778","41.247088418","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=824593 Win=3123200 Len=0 TSval=1400934241 TSecr=938954395","0.000009352","","","",""
"6779","41.249452477","10.10.3.105","10.10.3.102","MPTCP","1548","51734  >  5201 [PSH, ACK] Seq=66456414 Ack=1 Win=64256 Len=1456 TSval=2009699167 TSecr=1040825833","","","","",""
"6780","41.249500446","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66457870 Win=3124608 Len=0 TSval=1040825866 TSecr=2009699167","0.000047969","","","",""
"6781","41.250382792","10.10.3.105","10.10.3.102","MPTCP","1500","51734  >  5201 [PSH, ACK] Seq=66457870 Ack=1 Win=64256 Len=1408 TSval=2009699167 TSecr=1040825866","","","","",""
"6782","41.252705765","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=747065 Ack=1 Win=64256 Len=1424 TSval=3346866272 TSecr=2493644040","","","","",""
"6783","41.252758669","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=748489 Win=3123072 Len=0 TSval=2493644150 TSecr=3346866272","0.000052904","","","",""
"6785","41.262271860","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=824593 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6786","41.262316893","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=826017 Win=3123072 Len=0 TSval=1400934256 TSecr=938954395","0.000045033","","","",""
"6787","41.262356245","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=826017 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6788","41.262367150","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=827441 Win=3123072 Len=0 TSval=1400934256 TSecr=938954395","0.000010905","","","",""
"6789","41.264721358","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=748489 Ack=1 Win=64256 Len=1424 TSval=3346866272 TSecr=2493644040","","","","",""
"6790","41.264767943","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=749913 Win=3121792 Len=0 TSval=2493644162 TSecr=3346866272","0.000046585","","","",""
"6791","41.267348966","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=827441 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6792","41.267394389","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=828865 Win=3121792 Len=0 TSval=1400934261 TSecr=938954395","0.000045423","","","",""
"6793","41.276637817","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=749913 Ack=1 Win=64256 Len=1424 TSval=3346866272 TSecr=2493644040","","","","",""
"6794","41.276688922","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=751337 Win=3120384 Len=0 TSval=2493644174 TSecr=3346866272","0.000051105","","","",""
"6795","41.279306805","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=828865 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6796","41.279370609","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=830289 Win=3120384 Len=0 TSval=1400934273 TSecr=938954395","0.000063804","","","",""
"6797","41.288493896","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=751337 Ack=1 Win=64256 Len=1424 TSval=3346866272 TSecr=2493644040","","","","",""
"6798","41.288542013","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=752761 Win=3118976 Len=0 TSval=2493644186 TSecr=3346866272","0.000048117","","","",""
"6804","41.292487556","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66459278 Win=3123200 Len=0 TSval=1040825909 TSecr=2009699167","0.042104764","","","",""
"6806","41.292961555","10.10.3.105","10.10.3.102","MPTCP","4380","51734  >  5201 [PSH, ACK] Seq=66459278 Ack=1 Win=64256 Len=4288 TSval=2009699210 TSecr=1040825909","","","","",""
"6807","41.293012665","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66463566 Win=3123200 Len=0 TSval=1040825909 TSecr=2009699210","0.000051110","","","",""
"6809","41.300373709","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=752761 Ack=1 Win=64256 Len=1424 TSval=3346866272 TSecr=2493644040","","","","",""
"6810","41.300422538","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=754185 Win=3121664 Len=0 TSval=2493644197 TSecr=3346866272","0.000048829","","","",""
"6811","41.301628599","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=830289 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6812","41.301660874","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=831713 Win=3121664 Len=0 TSval=1400934296 TSecr=938954395","0.000032275","","","",""
"6813","41.312224682","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [PSH, ACK] Seq=754185 Ack=1 Win=64256 Len=1424 TSval=3346866272 TSecr=2493644040","","","","",""
"6814","41.312275782","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=755609 Win=3120384 Len=0 TSval=2493644209 TSecr=3346866272","0.000051100","","","",""
"6815","41.312979170","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=831713 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6816","41.313023397","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=833137 Win=3120384 Len=0 TSval=1400934307 TSecr=938954395","0.000044227","","","",""
"6817","41.318677095","10.10.3.105","10.10.3.102","MPTCP","124","51734  >  5201 [PSH, ACK] Seq=66463566 Ack=1 Win=64256 Len=32 TSval=2009699236 TSecr=1040825909","","","","",""
"6818","41.318703466","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=833137 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6819","41.318745462","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=834561 Win=3120384 Len=0 TSval=1400934313 TSecr=938954395","0.000041996","","","",""
"6820","41.324091403","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=755609 Ack=1 Win=64256 Len=1424 TSval=3346866278 TSecr=2493644046","","","","",""
"6821","41.324143799","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=757033 Win=3118976 Len=0 TSval=2493644221 TSecr=3346866278","0.000052396","","","",""
"6822","41.326714297","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=834561 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6823","41.326764638","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=835985 Win=3118976 Len=0 TSval=1400934321 TSecr=938954395","0.000050341","","","",""
"6824","41.335976410","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=757033 Ack=1 Win=64256 Len=1424 TSval=3346866278 TSecr=2493644046","","","","",""
"6825","41.336016764","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=758457 Win=3117568 Len=0 TSval=2493644233 TSecr=3346866278","0.000040354","","","",""
"6826","41.347372876","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=835985 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6827","41.347409289","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=837409 Win=3117568 Len=0 TSval=1400934341 TSecr=938954395","0.000036413","","","",""
"6828","41.347678010","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=758457 Ack=1 Win=64256 Len=1424 TSval=3346866278 TSecr=2493644046","","","","",""
"6829","41.347711321","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=759881 Win=3116160 Len=0 TSval=2493644245 TSecr=3346866278","0.000033311","","","",""
"6830","41.352993542","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=837409 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6831","41.353018234","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=838833 Win=3116160 Len=0 TSval=1400934347 TSecr=938954395","0.000024692","","","",""
"6832","41.359530285","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=759881 Ack=1 Win=64256 Len=1424 TSval=3346866278 TSecr=2493644046","","","","",""
"6833","41.359546669","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=761305 Win=3114752 Len=0 TSval=2493644257 TSecr=3346866278","0.000016384","","","",""
"6834","41.360448679","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66463598 Win=3123200 Len=0 TSval=1040825977 TSecr=2009699236","0.041771584","","","",""
"6835","41.361295586","10.10.3.105","10.10.3.102","MPTCP","8604","51734  >  5201 [PSH, ACK] Seq=66463598 Ack=1 Win=64256 Len=8512 TSval=2009699278 TSecr=1040825977","","","","",""
"6836","41.361311996","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66472110 Win=3123200 Len=0 TSval=1040825977 TSecr=2009699278","0.000016410","","","",""
"6837","41.367478719","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=838833 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6838","41.367502106","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=840257 Win=3123200 Len=0 TSval=1400934362 TSecr=938954395","0.000023387","","","",""
"6839","41.371381866","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=761305 Ack=1 Win=64256 Len=1424 TSval=3346866278 TSecr=2493644046","","","","",""
"6840","41.371402619","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=762729 Win=3121664 Len=0 TSval=2493644268 TSecr=3346866278","0.000020753","","","",""
"6841","41.378137881","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=840257 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6842","41.378160938","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=841681 Win=3121792 Len=0 TSval=1400934372 TSecr=938954395","0.000023057","","","",""
"6843","41.382827740","10.10.3.105","10.10.3.102","MPTCP","108","51734  >  5201 [PSH, ACK] Seq=66472110 Ack=1 Win=64256 Len=16 TSval=2009699300 TSecr=1040825977","","","","",""
"6844","41.383261783","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [PSH, ACK] Seq=762729 Ack=1 Win=64256 Len=1424 TSval=3346866278 TSecr=2493644046","","","","",""
"6845","41.383274126","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=764153 Win=3120384 Len=0 TSval=2493644280 TSecr=3346866278","0.000012343","","","",""
"6846","41.386445614","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=841681 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6847","41.386461521","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=843105 Win=3120384 Len=0 TSval=1400934381 TSecr=938954395","0.000015907","","","",""
"6849","41.395377847","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=764153 Ack=1 Win=64256 Len=1424 TSval=3346866286 TSecr=2493644046","","","","",""
"6850","41.395401531","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=765577 Win=3118976 Len=0 TSval=2493644292 TSecr=3346866286","0.000023684","","","",""
"6853","41.405215329","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=843105 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6854","41.405237791","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=844529 Win=3118976 Len=0 TSval=1400934399 TSecr=938954395","0.000022462","","","",""
"6855","41.407084385","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=765577 Ack=1 Win=64256 Len=1424 TSval=3346866286 TSecr=2493644046","","","","",""
"6856","41.407106798","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=767001 Win=3117568 Len=0 TSval=2493644304 TSecr=3346866286","0.000022413","","","",""
"6857","41.419109880","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=767001 Ack=1 Win=64256 Len=1424 TSval=3346866286 TSecr=2493644046","","","","",""
"6858","41.419134502","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=768425 Win=3116160 Len=0 TSval=2493644316 TSecr=3346866286","0.000024622","","","",""
"6859","41.424668021","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66472126 Win=3123200 Len=0 TSval=1040826041 TSecr=2009699300","0.041840281","","","",""
"6860","41.425262110","10.10.3.105","10.10.3.102","MPTCP","7196","51734  >  5201 [PSH, ACK] Seq=66472126 Ack=1 Win=64256 Len=7104 TSval=2009699342 TSecr=1040826041","","","","",""
"6861","41.425285258","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66479230 Win=3123200 Len=0 TSval=1040826041 TSecr=2009699342","0.000023148","","","",""
"6862","41.431008303","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=768425 Ack=1 Win=64256 Len=1424 TSval=3346866286 TSecr=2493644046","","","","",""
"6863","41.431038073","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=769849 Win=3121664 Len=0 TSval=2493644328 TSecr=3346866286","0.000029770","","","",""
"6864","41.435614878","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=844529 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6865","41.435647113","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=845953 Win=3121664 Len=0 TSval=1400934430 TSecr=938954395","0.000032235","","","",""
"6866","41.435672743","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=845953 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6867","41.435680519","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=847377 Win=3121664 Len=0 TSval=1400934430 TSecr=938954395","0.000007776","","","",""
"6868","41.435691778","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=847377 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6869","41.435697687","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=848801 Win=3121664 Len=0 TSval=1400934430 TSecr=938954395","0.000005909","","","",""
"6870","41.442849188","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=769849 Ack=1 Win=64256 Len=1424 TSval=3346866286 TSecr=2493644046","","","","",""
"6871","41.442888042","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=771273 Win=3120384 Len=0 TSval=2493644340 TSecr=3346866286","0.000038854","","","",""
"6872","41.454711188","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [PSH, ACK] Seq=771273 Ack=1 Win=64256 Len=1424 TSval=3346866286 TSecr=2493644046","","","","",""
"6873","41.454759588","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=772697 Win=3118976 Len=0 TSval=2493644352 TSecr=3346866286","0.000048400","","","",""
"6874","41.461533436","10.10.3.105","10.10.3.102","MPTCP","140","51734  >  5201 [PSH, ACK] Seq=66479230 Ack=1 Win=64256 Len=48 TSval=2009699378 TSecr=1040826041","","","","",""
"6875","41.462658594","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=848801 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6876","41.462704056","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=850225 Win=3120384 Len=0 TSval=1400934457 TSecr=938954395","0.000045462","","","",""
"6877","41.462741668","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=850225 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6878","41.462753802","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=851649 Win=3120384 Len=0 TSval=1400934457 TSecr=938954395","0.000012134","","","",""
"6879","41.466609240","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=772697 Ack=1 Win=64256 Len=1424 TSval=3346866292 TSecr=2493644055","","","","",""
"6880","41.466656287","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=774121 Win=3118848 Len=0 TSval=2493644364 TSecr=3346866292","0.000047047","","","",""
"6881","41.478481885","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=774121 Ack=1 Win=64256 Len=1424 TSval=3346866292 TSecr=2493644055","","","","",""
"6882","41.478534131","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=775545 Win=3117568 Len=0 TSval=2493644376 TSecr=3346866292","0.000052246","","","",""
"6883","41.480571105","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=851649 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6884","41.480621451","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=853073 Win=3118976 Len=0 TSval=1400934475 TSecr=938954395","0.000050346","","","",""
"6885","41.482211715","10.10.3.105","10.10.3.102","MPTCP","2940","51734  >  5201 [PSH, ACK] Seq=66479278 Ack=1 Win=64256 Len=2848 TSval=2009699399 TSecr=1040826041","","","","",""
"6886","41.482263797","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66482126 Win=3120384 Len=0 TSval=1040826098 TSecr=2009699378","0.000052082","","","",""
"6887","41.482717350","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=853073 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6888","41.482768750","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=854497 Win=3120384 Len=0 TSval=1400934477 TSecr=938954395","0.000051400","","","",""
"6889","41.482872675","10.10.3.105","10.10.3.102","MPTCP","1500","51734  >  5201 [PSH, ACK] Seq=66482126 Ack=1 Win=64256 Len=1408 TSval=2009699400 TSecr=1040826098","","","","",""
"6890","41.490368867","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=775545 Ack=1 Win=64256 Len=1424 TSval=3346866292 TSecr=2493644055","","","","",""
"6891","41.490415489","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=776969 Win=3118848 Len=0 TSval=2493644387 TSecr=3346866292","0.000046622","","","",""
"6896","41.502234326","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=776969 Ack=1 Win=64256 Len=1424 TSval=3346866292 TSecr=2493644055","","","","",""
"6897","41.502286224","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36021 [ACK] Seq=1 Ack=778393 Win=3117568 Len=0 TSval=2493644399 TSecr=3346866292","0.000051898","","","",""
"6898","41.503429309","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [PSH, ACK] Seq=854497 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6899","41.503480740","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=855921 Win=3118976 Len=0 TSval=1400934498 TSecr=938954395","0.000051431","","","",""
"6900","41.505930545","10.10.3.105","10.10.3.102","MPTCP","1516","51734  >  5201 [ACK] Seq=66483534 Ack=1 Win=64256 Len=1424 TSval=2009699423 TSecr=1040826098","","","","",""
"6901","41.505983941","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  51734 [ACK] Seq=1 Ack=66484958 Win=3118976 Len=0 TSval=1040826122 TSecr=2009699400","0.000053396","","","",""
"6902","41.506714258","10.10.3.105","10.10.3.102","MPTCP","108","51734  >  5201 [PSH, ACK] Seq=66484958 Ack=1 Win=64256 Len=16 TSval=2009699424 TSecr=1040826122","","","","",""
"6903","41.508673466","10.10.3.105","10.10.3.59","MPTCP","1516","35159  >  5201 [ACK] Seq=855921 Ack=1 Win=64256 Len=1424 TSval=938954395 TSecr=1400934135","","","","",""
"6904","41.508723477","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35159 [ACK] Seq=1 Ack=857345 Win=3118976 Len=0 TSval=1400934503 TSecr=938954395","0.000050011","","","",""
"6905","41.514275654","10.10.3.62","10.10.3.102","MPTCP","1516","36021  >  5201 [ACK] Seq=778393 Ack=1 Win=64256 Len=1424 TSval=3346866292 TSecr=2493644055","","","","",""
